DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/fatcat/calc/AFPOptimizer.java,143
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/fatcat/calc/AFPOptimizer.java,51
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/fatcat/calc/AFPOptimizer.java,75
UCF_USELESS_CONTROL_FLOW,org/biojava/nbio/structure/align/fatcat/calc/AFPPostProcessor.java,218
UCF_USELESS_CONTROL_FLOW,org/biojava/nbio/structure/align/fatcat/calc/AFPPostProcessor.java,312
URF_UNREAD_FIELD,org/biojava/nbio/structure/align/fatcat/calc/FCAlignHelper.java,100
URF_UNREAD_FIELD,org/biojava/nbio/structure/align/fatcat/calc/FCAlignHelper.java,100
URF_UNREAD_FIELD,org/biojava/nbio/structure/align/fatcat/calc/FCAlignHelper.java,101
URF_UNREAD_FIELD,org/biojava/nbio/structure/align/fatcat/calc/FCAlignHelper.java,100
URF_UNREAD_FIELD,org/biojava/nbio/structure/align/fatcat/calc/FCAlignHelper.java,98
URF_UNREAD_FIELD,org/biojava/nbio/structure/align/fatcat/calc/FCAlignHelper.java,99
URF_UNREAD_FIELD,org/biojava/nbio/structure/align/fatcat/calc/FCAlignHelper.java,101
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/align/fatcat/calc/FCAlignHelper.java,258
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/align/fatcat/calc/FCAlignHelper.java,254
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/fatcat/calc/FatCatAligner.java,89
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/fatcat/calc/FatCatAligner.java,150
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/fatcat/calc/FatCatAligner.java,167
EI_EXPOSE_REP,org/biojava/nbio/structure/align/fatcat/calc/FatCatAligner.java,68
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/fatcat/calc/FatCatAligner.java,73
REC_CATCH_EXCEPTION,org/biojava/nbio/structure/align/fatcat/calc/FatCatParameters.java,451
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/fatcat/calc/StructureAlignmentOptimizer.java,289
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/align/fatcat/calc/StructureAlignmentOptimizer.java,-1
UC_USELESS_OBJECT,org/biojava/nbio/structure/align/fatcat/calc/StructureAlignmentOptimizer.java,364
PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/biojava/nbio/structure/align/helper/AlignUtils.java,70
PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/biojava/nbio/structure/align/helper/AlignUtils.java,94
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFP.java,115
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFP.java,118
CN_IDIOM_NO_SUPER_CALL,org/biojava/nbio/structure/align/model/AFPChain.java,251
DM_FP_NUMBER_CTOR,org/biojava/nbio/structure/align/model/AFPChain.java,234
DM_FP_NUMBER_CTOR,org/biojava/nbio/structure/align/model/AFPChain.java,449
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,616
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,627
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,680
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,690
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,700
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,605
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,1003
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,1014
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,992
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,808
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,838
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,864
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,848
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,798
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,1243
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,828
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,1253
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,818
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,916
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,885
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,896
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,942
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,957
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,967
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,481
EI_EXPOSE_REP,org/biojava/nbio/structure/align/model/AFPChain.java,660
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,621
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,632
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,685
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,695
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,705
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,610
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,1008
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,1019
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,997
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,813
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,843
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,869
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,853
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,803
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,1248
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,833
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,1258
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,823
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,921
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,890
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,901
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,948
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,962
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,972
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,486
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/model/AFPChain.java,665
DB_DUPLICATE_BRANCHES,org/biojava/nbio/structure/align/model/AfpChainWriter.java,334
DE_MIGHT_IGNORE,org/biojava/nbio/structure/align/model/AfpChainWriter.java,706
DE_MIGHT_IGNORE,org/biojava/nbio/structure/align/model/AfpChainWriter.java,289
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/model/AfpChainWriter.java,1150
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/model/AfpChainWriter.java,632
UC_USELESS_CONDITION,org/biojava/nbio/structure/align/model/AfpChainWriter.java,208
CN_IDIOM_NO_SUPER_CALL,org/biojava/nbio/structure/align/multiple/BlockImpl.java,92
CN_IDIOM_NO_SUPER_CALL,org/biojava/nbio/structure/align/multiple/BlockSetImpl.java,124
CN_IDIOM_NO_SUPER_CALL,org/biojava/nbio/structure/align/multiple/MultipleAlignmentEnsembleImpl.java,248
CN_IDIOM_NO_SUPER_CALL,org/biojava/nbio/structure/align/multiple/MultipleAlignmentImpl.java,124
SBSC_USE_STRINGBUFFER_CONCATENATION,org/biojava/nbio/structure/align/multiple/MultipleAlignmentImpl.java,141
NP_NULL_PARAM_DEREF,org/biojava/nbio/structure/align/multiple/mc/MultipleMcMain.java,380
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/align/multiple/mc/MultipleMcOptimizer.java,842
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/align/multiple/mc/MultipleMcOptimizer.java,-1
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/align/multiple/mc/MultipleMcOptimizer.java,-1
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/align/multiple/mc/MultipleMcOptimizer.java,-1
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/align/multiple/mc/MultipleMcOptimizer.java,-1
NP_NULL_PARAM_DEREF,org/biojava/nbio/structure/align/multiple/mc/MultipleMcOptimizer.java,575
NP_NULL_PARAM_DEREF,org/biojava/nbio/structure/align/multiple/mc/MultipleMcOptimizer.java,629
OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,org/biojava/nbio/structure/align/multiple/mc/MultipleMcOptimizer.java,842
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/structure/align/multiple/mc/MultipleMcOptimizer.java,842
SF_SWITCH_NO_DEFAULT,org/biojava/nbio/structure/align/multiple/mc/MultipleMcOptimizer.java,523
UPM_UNCALLED_PRIVATE_METHOD,org/biojava/nbio/structure/align/multiple/mc/MultipleMcOptimizer.java,842
NP_LOAD_OF_KNOWN_NULL_VALUE,org/biojava/nbio/structure/align/multiple/util/MultipleAlignmentTools.java,705
SBSC_USE_STRINGBUFFER_CONCATENATION,org/biojava/nbio/structure/align/multiple/util/MultipleAlignmentTools.java,831
NP_NULL_ON_SOME_PATH,org/biojava/nbio/structure/align/multiple/util/MultipleAlignmentTools.java,778
NP_NULL_PARAM_DEREF,org/biojava/nbio/structure/align/multiple/util/MultipleAlignmentTools.java,778
SBSC_USE_STRINGBUFFER_CONCATENATION,org/biojava/nbio/structure/align/multiple/util/MultipleAlignmentWriter.java,73
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/align/multiple/util/MultipleAlignmentWriter.java,346
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/pairwise/AlignmentProgressListener.java,58
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/pairwise/AlignmentProgressListener.java,59
SIC_INNER_SHOULD_BE_STATIC_ANON,org/biojava/nbio/structure/align/pairwise/AlignmentProgressListener.java,102
SIC_INNER_SHOULD_BE_STATIC_ANON,org/biojava/nbio/structure/align/pairwise/AlignmentProgressListener.java,140
URF_UNREAD_FIELD,org/biojava/nbio/structure/align/pairwise/AlignmentProgressListener.java,58
URF_UNREAD_FIELD,org/biojava/nbio/structure/align/pairwise/AlignmentProgressListener.java,59
EI_EXPOSE_REP,org/biojava/nbio/structure/align/pairwise/AlignmentResult.java,87
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/structure/align/pairwise/AlignmentResult.java,182
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/structure/align/pairwise/AlignmentResult.java,173
CO_COMPARETO_INCORRECT_FLOATING,org/biojava/nbio/structure/align/pairwise/AltAligComparator.java,61
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/pairwise/AlternativeAlignment.java,386
EI_EXPOSE_REP,org/biojava/nbio/structure/align/pairwise/AlternativeAlignment.java,217
EI_EXPOSE_REP,org/biojava/nbio/structure/align/pairwise/AlternativeAlignment.java,225
EI_EXPOSE_REP,org/biojava/nbio/structure/align/pairwise/AlternativeAlignment.java,695
EI_EXPOSE_REP,org/biojava/nbio/structure/align/pairwise/AlternativeAlignment.java,709
EI_EXPOSE_REP,org/biojava/nbio/structure/align/pairwise/AlternativeAlignment.java,910
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/pairwise/AlternativeAlignment.java,702
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/pairwise/AlternativeAlignment.java,716
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/pairwise/FragmentJoiner.java,326
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/pairwise/FragmentJoiner.java,300
CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,org/biojava/nbio/structure/align/pairwise/FragmentPair.java,88
DM_EXIT,org/biojava/nbio/structure/align/pairwise/Gotoh.java,256
MS_SHOULD_BE_FINAL,org/biojava/nbio/structure/align/pairwise/Gotoh.java,40
UUF_UNUSED_FIELD,org/biojava/nbio/structure/align/pairwise/Gotoh.java,-1
CO_COMPARETO_INCORRECT_FLOATING,org/biojava/nbio/structure/align/pairwise/FragmentJoiner.java,560
EI_EXPOSE_REP,org/biojava/nbio/structure/align/pairwise/StrCompAlignment.java,79
EI_EXPOSE_REP,org/biojava/nbio/structure/align/pairwise/StrCompAlignment.java,143
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/pairwise/StrCompAlignment.java,87
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/pairwise/StrCompAlignment.java,148
UC_USELESS_OBJECT,org/biojava/nbio/structure/align/quaternary/QsAlign.java,134
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/structure/align/quaternary/QsAlign.java,121
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/structure/align/quaternary/QsAlign.java,337
NS_DANGEROUS_NON_SHORT_CIRCUIT,org/biojava/nbio/structure/align/quaternary/QsAlignResult.java,115
PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/biojava/nbio/structure/align/quaternary/QsAlignResult.java,274
PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/biojava/nbio/structure/align/quaternary/QsAlignResult.java,286
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/structure/align/quaternary/QsAlignResult.java,256
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/seq/SmithWaterman3Daligner.java,108
RI_REDUNDANT_INTERFACES,org/biojava/nbio/structure/align/seq/SmithWaterman3Daligner.java,70
BC_UNCONFIRMED_CAST,org/biojava/nbio/structure/align/seq/SmithWatermanUserArgumentProcessor.java,98
DE_MIGHT_IGNORE,org/biojava/nbio/structure/align/util/AlignmentTools.java,582
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/util/AlignmentTools.java,1396
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/util/AlignmentTools.java,1397
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/util/AlignmentTools.java,1022
MS_SHOULD_BE_FINAL,org/biojava/nbio/structure/align/util/AlignmentTools.java,60
REC_CATCH_EXCEPTION,org/biojava/nbio/structure/align/util/AlignmentTools.java,582
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/align/util/AlignmentTools.java,1162
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/align/util/AlignmentTools.java,1172
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/align/util/AlignmentTools.java,1188
DM_CONVERT_CASE,org/biojava/nbio/structure/align/util/AtomCache.java,844
DM_CONVERT_CASE,org/biojava/nbio/structure/align/util/AtomCache.java,827
DM_CONVERT_CASE,org/biojava/nbio/structure/align/util/AtomCache.java,815
DM_CONVERT_CASE,org/biojava/nbio/structure/align/util/AtomCache.java,863
DM_CONVERT_CASE,org/biojava/nbio/structure/align/util/CliTools.java,252
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/align/util/CliTools.java,195
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/align/util/CliTools.java,225
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/align/util/CliTools.java,191
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/align/util/CliTools.java,221
DM_EXIT,org/biojava/nbio/structure/align/util/CliTools.java,270
DM_FP_NUMBER_CTOR,org/biojava/nbio/structure/align/util/CliTools.java,162
DM_NUMBER_CTOR,org/biojava/nbio/structure/align/util/CliTools.java,156
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/util/SynchronizedOutFile.java,74
DL_SYNCHRONIZATION_ON_BOXED_PRIMITIVE,org/biojava/nbio/structure/align/util/SynchronizedOutFile.java,86
DL_SYNCHRONIZATION_ON_BOXED_PRIMITIVE,org/biojava/nbio/structure/align/util/SynchronizedOutFile.java,73
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/align/util/SynchronizedOutFile.java,111
ML_SYNC_ON_FIELD_TO_GUARD_CHANGING_THAT_FIELD,org/biojava/nbio/structure/align/util/SynchronizedOutFile.java,74
ML_SYNC_ON_FIELD_TO_GUARD_CHANGING_THAT_FIELD,org/biojava/nbio/structure/align/util/SynchronizedOutFile.java,88
ML_SYNC_ON_FIELD_TO_GUARD_CHANGING_THAT_FIELD,org/biojava/nbio/structure/align/util/SynchronizedOutFile.java,78
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/structure/align/util/SynchronizedOutFile.java,106
REC_CATCH_EXCEPTION,org/biojava/nbio/structure/align/util/SynchronizedOutFile.java,115
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,org/biojava/nbio/structure/align/util/SynchronizedOutFile.java,52
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/align/util/URLConnectionTools.java,175
OS_OPEN_STREAM,org/biojava/nbio/structure/align/util/URLConnectionTools.java,175
DE_MIGHT_IGNORE,org/biojava/nbio/structure/align/xml/AFPChainXMLParser.java,295
NP_NULL_ON_SOME_PATH_EXCEPTION,org/biojava/nbio/structure/align/xml/AFPChainXMLParser.java,297
DM_FP_NUMBER_CTOR,org/biojava/nbio/structure/align/xml/MultipleAlignmentXMLParser.java,228
DM_FP_NUMBER_CTOR,org/biojava/nbio/structure/align/xml/MultipleAlignmentXMLParser.java,244
DM_NUMBER_CTOR,org/biojava/nbio/structure/align/xml/MultipleAlignmentXMLParser.java,205
DM_NUMBER_CTOR,org/biojava/nbio/structure/align/xml/MultipleAlignmentXMLParser.java,267
REC_CATCH_EXCEPTION,org/biojava/nbio/structure/align/xml/PdbPairXMLConverter.java,98
REC_CATCH_EXCEPTION,org/biojava/nbio/structure/align/xml/RepresentativeXMLConverter.java,93
EI_EXPOSE_REP2,org/biojava/nbio/structure/asa/AsaCalculator.java,205
EI_EXPOSE_REP2,org/biojava/nbio/structure/asa/AsaCalculator.java,165
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,org/biojava/nbio/structure/asa/AsaCalculator.java,292
CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,org/biojava/nbio/structure/asa/GroupAsa.java,223
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/basepairs/BasePairParameters.java,540
EI_EXPOSE_REP,org/biojava/nbio/structure/basepairs/BasePairParameters.java,259
EI_EXPOSE_REP,org/biojava/nbio/structure/basepairs/BasePairParameters.java,269
MS_MUTABLE_COLLECTION_PKGPROTECT,org/biojava/nbio/structure/basepairs/BasePairParameters.java,134
MS_MUTABLE_COLLECTION_PKGPROTECT,org/biojava/nbio/structure/basepairs/BasePairParameters.java,140
MS_PKGPROTECT,org/biojava/nbio/structure/basepairs/BasePairParameters.java,127
MS_PKGPROTECT,org/biojava/nbio/structure/basepairs/BasePairParameters.java,128
MS_PKGPROTECT,org/biojava/nbio/structure/basepairs/BasePairParameters.java,78
SBSC_USE_STRINGBUFFER_CONCATENATION,org/biojava/nbio/structure/basepairs/BasePairParameters.java,722
UPM_UNCALLED_PRIVATE_METHOD,org/biojava/nbio/structure/basepairs/BasePairParameters.java,736
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/basepairs/MismatchedBasePairParameters.java,106
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/basepairs/TertiaryBasePairParameters.java,88
EI_EXPOSE_REP,org/biojava/nbio/structure/cath/CathDomain.java,348
EI_EXPOSE_REP2,org/biojava/nbio/structure/cath/CathDomain.java,352
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/biojava/nbio/structure/cath/CathDomain.java,183
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/biojava/nbio/structure/cath/CathDomain.java,178
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/biojava/nbio/structure/cath/CathDomain.java,170
LI_LAZY_INIT_STATIC,org/biojava/nbio/structure/cath/CathFactory.java,62
DM_CONVERT_CASE,org/biojava/nbio/structure/cath/CathInstallation.java,299
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/cath/CathInstallation.java,397
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/cath/CathInstallation.java,349
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/cath/CathInstallation.java,539
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/cath/CathInstallation.java,380
NM_CONFUSING,org/biojava/nbio/structure/cath/CathInstallation.java,292
OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,org/biojava/nbio/structure/cath/CathInstallation.java,644
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/structure/cath/CathInstallation.java,644
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,org/biojava/nbio/structure/cath/CathInstallation.java,658
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/structure/cath/CathInstallation.java,227
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/structure/cath/CathInstallation.java,272
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/structure/cath/CathInstallation.java,252
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/structure/cath/CathInstallation.java,211
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/structure/cath/CathInstallation.java,331
OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,org/biojava/nbio/structure/chem/AllChemCompProvider.java,95
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/structure/chem/AllChemCompProvider.java,95
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,org/biojava/nbio/structure/chem/AllChemCompProvider.java,112
SC_START_IN_CTOR,org/biojava/nbio/structure/chem/AllChemCompProvider.java,50
DM_CONVERT_CASE,org/biojava/nbio/structure/chem/ChemCompGroupFactory.java,18
DM_CONVERT_CASE,org/biojava/nbio/structure/chem/ChemCompGroupFactory.java,69
DM_CONVERT_CASE,org/biojava/nbio/structure/chem/DownloadChemCompProvider.java,200
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/chem/DownloadChemCompProvider.java,321
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/chem/DownloadChemCompProvider.java,320
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/chem/DownloadChemCompProvider.java,144
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/chem/DownloadChemCompProvider.java,185
LI_LAZY_INIT_STATIC,org/biojava/nbio/structure/chem/DownloadChemCompProvider.java,242
LI_LAZY_INIT_STATIC,org/biojava/nbio/structure/chem/DownloadChemCompProvider.java,95
MS_CANNOT_BE_FINAL,org/biojava/nbio/structure/chem/DownloadChemCompProvider.java,48
MS_CANNOT_BE_FINAL,org/biojava/nbio/structure/chem/DownloadChemCompProvider.java,52
NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,org/biojava/nbio/structure/chem/DownloadChemCompProvider.java,123
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,org/biojava/nbio/structure/chem/DownloadChemCompProvider.java,338
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,org/biojava/nbio/structure/chem/DownloadChemCompProvider.java,285
ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,org/biojava/nbio/structure/chem/DownloadChemCompProvider.java,86
DM_CONVERT_CASE,org/biojava/nbio/structure/chem/PolymerType.java,74
DM_CONVERT_CASE,org/biojava/nbio/structure/chem/PolymerType.java,94
DM_CONVERT_CASE,org/biojava/nbio/structure/chem/ReducedChemCompProvider.java,31
NP_LOAD_OF_KNOWN_NULL_VALUE,org/biojava/nbio/structure/chem/ReducedChemCompProvider.java,49
RCN_REDUNDANT_NULLCHECK_OF_NULL_VALUE,org/biojava/nbio/structure/chem/ReducedChemCompProvider.java,49
DM_CONVERT_CASE,org/biojava/nbio/structure/chem/ResidueType.java,58
DM_CONVERT_CASE,org/biojava/nbio/structure/chem/ResidueType.java,109
PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/biojava/nbio/structure/chem/ZipChemCompProvider.java,191
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/biojava/nbio/structure/chem/ZipChemCompProvider.java,260
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/biojava/nbio/structure/chem/ZipChemCompProvider.java,210
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,org/biojava/nbio/structure/chem/ZipChemCompProvider.java,146
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,org/biojava/nbio/structure/chem/ZipChemCompProvider.java,161
EI_EXPOSE_REP,org/biojava/nbio/structure/cluster/Subunit.java,91
EI_EXPOSE_REP2,org/biojava/nbio/structure/cluster/Subunit.java,78
NM_CONFUSING,org/biojava/nbio/structure/cluster/SubunitClustererParameters.java,251
NM_CONFUSING,org/biojava/nbio/structure/cluster/SubunitClustererParameters.java,261
EQ_COMPARETO_USE_OBJECT_EQUALS,org/biojava/nbio/structure/contact/BoundingBox.java,151
SIC_INNER_SHOULD_BE_STATIC,org/biojava/nbio/structure/contact/BoundingBox.java,142
EI_EXPOSE_REP2,org/biojava/nbio/structure/contact/Grid.java,177
EI_EXPOSE_REP2,org/biojava/nbio/structure/contact/Grid.java,135
EI_EXPOSE_REP2,org/biojava/nbio/structure/contact/Grid.java,144
EI_EXPOSE_REP2,org/biojava/nbio/structure/contact/Grid.java,268
EI_EXPOSE_REP2,org/biojava/nbio/structure/contact/Grid.java,220
EI_EXPOSE_REP2,org/biojava/nbio/structure/contact/Grid.java,229
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/biojava/nbio/structure/contact/GroupContact.java,96
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/contact/StructureInterface.java,795
EQ_COMPARETO_USE_OBJECT_EQUALS,org/biojava/nbio/structure/contact/StructureInterface.java,804
UPM_UNCALLED_PRIVATE_METHOD,org/biojava/nbio/structure/contact/StructureInterface.java,706
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/structure/contact/StructureInterfaceList.java,173
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/structure/contact/StructureInterfaceList.java,407
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/structure/domain/SerializableCache.java,169
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/structure/domain/SerializableCache.java,133
BX_BOXING_IMMEDIATELY_UNBOXED_TO_PERFORM_COERCION,org/biojava/nbio/structure/domain/pdp/ClusterDomains.java,80
DM_FP_NUMBER_CTOR,org/biojava/nbio/structure/domain/pdp/ClusterDomains.java,80
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/domain/pdp/ClusterDomains.java,104
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/domain/pdp/Cut.java,170
EI_EXPOSE_REP2,org/biojava/nbio/structure/domain/pdp/CutDomain.java,42
MS_SHOULD_BE_FINAL,org/biojava/nbio/structure/domain/pdp/Cut.java,29
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/domain/pdp/CutDomain.java,88
